Time 	Sus 	Infected 	mean_inf 
133000 	42399 	3640 	141.52817722584291 
133100 	2121 	13718 	141.55016724426295 
133200 	4709 	183534 	141.47324138974435 
133300 	124817 	7198 	141.55731536225258 
133400 	10250 	6132 	141.59892256056401 
133500 	1366 	33275 	141.76028597579321 
133600 	15517 	238653 	141.75789354848493 
133700 	94906 	5703 	142.0470677255698 
133800 	6661 	7488 	142.21339349787124 
133900 	1395 	47039 	142.27629047632931 
134000 	32272 	265246 	142.31786665789519 
134100 	65143 	4021 	142.32946702084899 
134200 	2879 	11417 	142.49793769784787 
134300 	2474 	145448 	142.40560231579335 
134400 	113826 	5449 	142.52972087756712 
134500 	3533 	9975 	142.63082865243541 
134600 	2103 	119650 	142.76485535410578 
134700 	209275 	43450 	142.98735119341526 
134800 	19159 	3628 	142.93319581571583 
134900 	1557 	27111 	142.90227897547624 
135000 	8148 	212746 	142.92250314107483 
135100 	63631 	3674 	142.9284891077202 
135200 	2708 	12771 	142.99438359721327 
135300 	2180 	138270 	143.01524535040821 
135400 	102626 	5128 	143.13455267988371 
135500 	4214 	7912 	143.21576309822899 
135600 	1641 	120790 	143.35206555263483 
135700 	112416 	6101 	143.3218299587499 
135800 	7077 	7064 	143.42919038754269 
135900 	1568 	39522 	143.41152284445445 
136000 	17780 	248098 	143.38696579735563 
136100 	76486 	4506 	143.38496147022431 
136200 	4451 	8784 	143.68146554938696 
136300 	1506 	106190 	143.81285199760958 
136400 	213901 	43168 	143.79465007048697 
136500 	30240 	4530 	143.78930339213497 
136600 	6506 	9818 	143.84578002474296 
136700 	2021 	30877 	143.98802264129927 
136800 	2524 	127185 	144.09384131932308 
136900 	199039 	30817 	144.06965136036317 
137000 	22608 	4016 	144.14816430669401 
137100 	1558 	23049 	144.25360036539175 
137200 	8793 	219281 	144.42807511153418 
137300 	113321 	7981 	144.44675817794902 
137400 	17645 	4888 	144.6023120556778 
137500 	4132 	14388 	144.65342786238131 
137600 	1744 	42265 	144.63818904648633 
137700 	6354 	190049 	144.52787636764549 
137800 	128712 	8867 	144.46334729546592 
137900 	8335 	5956 	144.30399894321249 
138000 	893 	69331 	144.34833287363992 
138100 	207010 	24471 	144.3670194518694 
138200 	10494 	4941 	144.51487720350204 
138300 	1236 	41905 	144.58203284985939 
138400 	102715 	253596 	144.59350722438526 
138500 	25110 	3167 	144.63220565892354 
138600 	1268 	28053 	144.67971240168666 
138700 	14344 	237857 	144.74607902675911 
138800 	116027 	7606 	144.8092594746501 
138900 	10702 	5494 	144.84613525042738 
139000 	1672 	29672 	144.79520389174522 
139100 	10922 	235570 	144.70337551238677 
139200 	79234 	4775 	144.77833689176825 
139300 	4312 	8637 	144.82052824756715 
139400 	1618 	110755 	144.80557316128412 
139500 	215316 	72993 	144.84379498157534 
139600 	26180 	3528 	144.95601720124279 
139700 	1684 	22573 	144.91530305740136 
139800 	5373 	190531 	145.03399854407019 
139900 	103117 	6542 	145.00184534498649 
140000 	8818 	6010 	144.94924909234803 
140100 	1745 	31284 	144.87051096858312 
140200 	4736 	171688 	144.9713894984593 
140300 	120000 	7469 	144.93237744973507 
140400 	8985 	5965 	144.97647362464988 
140500 	1259 	34914 	144.9925572440516 
140600 	34050 	269680 	144.97531661548166 
140700 	49209 	3448 	145.06759335227187 
140800 	3830 	11488 	145.04919062267214 
140900 	1429 	89664 	145.17591173865259 
141000 	211772 	75496 	145.2035934334838 
141100 	35151 	3940 	145.21436132348563 
141200 	4501 	10342 	145.27848003443282 
141300 	1366 	56451 	145.39633775906589 
141400 	37484 	257702 	145.51796740210904 
141500 	69097 	4197 	145.57657562875173 
141600 	6119 	8151 	145.72002978922399 
141700 	1208 	57265 	145.72507446676536 
141800 	154117 	184292 	145.72785224886115 
141900 	39844 	3422 	145.7430950217894 
142000 	3102 	14054 	145.80893592369785 
142100 	1406 	76350 	145.97351070957052 
142200 	150904 	187483 	145.88480761341336 
142300 	32630 	3158 	145.91334790761368 
142400 	1705 	19832 	145.98504668480953 
142500 	11577 	234907 	145.97194503492813 
142600 	66628 	3676 	145.94941417039988 
142700 	3035 	10283 	145.99255182004592 
142800 	3371 	174342 	146.16962823367362 
142900 	138640 	10394 	146.20326407956426 
143000 	8436 	6625 	146.27702121724687 
143100 	1315 	41949 	146.30920324137554 
143200 	22466 	254592 	146.31623019045679 
143300 	77064 	4534 	146.29595312858464 
143400 	5612 	8269 	146.3389354546884 
143500 	1190 	83796 	146.42159473992004 
143600 	196637 	23991 	146.53977024097611 
143700 	10676 	4801 	146.55001247145933 
143800 	1097 	44975 	146.59520601920778 
143900 	186618 	153049 	146.58961688127309 
144000 	22395 	3438 	146.74142824271266 
144100 	1144 	29397 	146.80020830713084 
144200 	125279 	228160 	146.83160207311511 
144300 	37896 	3796 	146.76635037653898 
144400 	5807 	9830 	146.8319277142038 
144500 	1447 	42179 	146.89471888037951 
144600 	34666 	266129 	146.90291726803372 
144700 	79834 	5153 	146.94793698380542 
144800 	9938 	5979 	146.93982112138804 
144900 	1979 	24973 	146.97343251098451 
145000 	3122 	150182 	146.89884146158789 
145100 	207381 	36455 	147.01858519222628 
145200 	14105 	4117 	147.21143818353298 
145300 	1138 	40671 	147.12185173210551 
145400 	70550 	269374 	147.10926832663398 
145500 	77112 	5121 	147.15063498668351 
145600 	11639 	5777 	147.14418415750734 
145700 	1673 	29733 	147.23445064324278 
145800 	4085 	160320 	147.28491254383724 
145900 	199494 	48254 	147.44675033486013 
146000 	47021 	4183 	147.52086429110307 
146100 	3191 	11421 	147.60672445767437 
146200 	2360 	145407 	147.66345484137386 
146300 	90198 	4695 	147.68583187249089 
146400 	5322 	8094 	147.8226291084639 
146500 	1282 	60358 	147.77536359913066 
146600 	218118 	111960 	147.91447576335221 
146700 	14999 	3869 	148.21660493386437 
146800 	1142 	41525 	148.30905388514066 
146900 	146948 	201253 	148.25188909124375 
147000 	22064 	3207 	148.34198809790331 
147100 	1230 	32802 	148.46436861071533 
147200 	24029 	263248 	148.47709085737756 
147300 	46134 	3279 	148.71732079704881 
147400 	2577 	13910 	148.84699542303792 
147500 	3099 	159334 	148.89167635962005 
147600 	107837 	6859 	149.06693571390392 
147700 	7061 	6647 	149.07921661982357 
147800 	1000 	58253 	149.08988172281838 
147900 	215383 	90329 	149.21875579546997 
148000 	24617 	3541 	149.22455565072454 
148100 	1790 	21684 	149.23425016136869 
148200 	2945 	135732 	149.27204698397691 
148300 	198811 	93194 	149.22443586498312 
148400 	36164 	3584 	149.29000843385293 
148500 	2254 	13482 	149.46686860991733 
148600 	7835 	225828 	149.43319358550718 
148700 	30826 	2662 	149.46813614133814 
148800 	1500 	22381 	149.5970853284403 
148900 	36940 	282143 	149.64883612913559 
149000 	29632 	2821 	149.55597765921954 
149100 	1297 	26244 	149.7146838529344 
149200 	35018 	276394 	149.95712177456838 
149300 	39256 	2759 	150.10067006132255 
149400 	2391 	16769 	150.2828953507636 
149500 	2048 	119943 	150.32468642618079 
149600 	186380 	22928 	150.3256565597525 
149700 	15922 	4302 	150.36755951713761 
149800 	1416 	27126 	150.39968840550722 
149900 	13585 	238582 	150.34375284867707 
150000 	136356 	13401 	150.56756794641333 
150100 	27104 	4548 	150.76586246948347 
150200 	3010 	14388 	150.95039616619891 
150300 	1614 	83091 	150.98115935136408 
150400 	181090 	148473 	150.99504626905724 
150500 	35608 	3580 	150.9605461827831 
150600 	4660 	10290 	150.89440923255032 
150700 	1152 	73251 	150.71898578077588 
150800 	208794 	29611 	150.78320852340605 
150900 	8754 	5358 	151.02351644947043 
151000 	1054 	55462 	151.10352901095627 
151100 	215563 	37511 	151.15307841847101 
151200 	13218 	4568 	151.3183786135223 
151300 	1518 	28757 	151.23208106501332 
151400 	5233 	182104 	151.31300505175616 
151500 	152734 	13639 	151.53162453760527 
151600 	11906 	4982 	151.7012437247449 
151700 	1110 	42429 	151.747144689826 
151800 	233405 	81901 	151.75635735848442 
151900 	10159 	4036 	151.81164209956873 
152000 	981 	87035 	152.07355340730984 
152100 	139960 	8331 	152.14145583777997 
152200 	7023 	6362 	152.39700594654499 
152300 	1100 	79995 	152.48827256788152 
152400 	151837 	9045 	152.49353870361179 
152500 	5510 	6892 	152.50562777535768 
152600 	1170 	81618 	152.58024304881016 
152700 	187221 	15735 	152.72433042518088 
152800 	5354 	6536 	152.69556918047891 
152900 	1226 	101584 	152.66753068009021 
153000 	111634 	6090 	152.65046787392117 
153100 	6682 	6768 	152.60265706278318 
153200 	1003 	73204 	152.62491061021026 
153300 	193927 	20477 	152.7373520628864 
153400 	7116 	5435 	152.69185844670457 
153500 	935 	93607 	152.73022828906198 
153600 	112497 	5730 	152.59600407609022 
153700 	2319 	10923 	152.72721895268026 
153800 	5812 	197712 	152.7474112560509 
153900 	64522 	3593 	152.8172921412918 
154000 	5289 	8539 	152.86942886817977 
154100 	1103 	85220 	152.95259750885813 
154200 	174120 	15810 	152.98863926854793 
154300 	8854 	5045 	153.06202362650882 
154400 	796 	74680 	153.12497827873409 
154500 	131717 	7958 	153.25708579002529 
154600 	4966 	8214 	153.22926617410283 
154700 	1177 	83969 	153.22112540556694 
154800 	204386 	26599 	153.24984647837528 
154900 	9601 	4623 	153.28578463621881 
155000 	1109 	46276 	153.39261157878641 
155100 	184487 	159941 	153.35103491703367 
155200 	15295 	3488 	153.42917863540006 
155300 	1004 	46562 	153.53347919501451 
155400 	235509 	81515 	153.64757171950254 
155500 	5328 	5554 	153.68304999952656 
155600 	1820 	141998 	153.88373298894808 
155700 	55388 	2701 	153.96725241179536 
155800 	1036 	25886 	154.03328318830762 
155900 	210740 	136734 	153.88520472425074 
156000 	14558 	3696 	153.85434237215296 
156100 	1110 	44158 	153.89632186026699 
156200 	83224 	255994 	153.97612148208992 
156300 	36488 	2938 	154.03808994001571 
156400 	3245 	13418 	154.09232632366474 
156500 	1620 	110014 	154.19256168217873 
156600 	168332 	14991 	154.37709124355652 
156700 	7413 	5811 	154.41237696150736 
156800 	1056 	61870 	154.37512522225853 
156900 	183723 	148401 	154.38702640243048 
157000 	28800 	3592 	154.3473142012223 
157100 	2853 	15772 	154.29977412997047 
157200 	1592 	71858 	154.30557085591232 
157300 	16836 	225629 	154.33472833044613 
157400 	186199 	30293 	154.31283612510799 
157500 	32151 	3863 	154.29126648519517 
157600 	2294 	15057 	154.30703110582118 
157700 	6531 	210771 	154.34659944487237 
157800 	64093 	3669 	154.49951343828744 
157900 	2687 	13469 	154.54447678544159 
158000 	2171 	129579 	154.62362004602423 
158100 	172438 	16194 	154.63297702775594 
158200 	10921 	5103 	154.71849320032203 
158300 	1384 	32999 	154.6876320000267 
158400 	13492 	234334 	154.75170491572308 
158500 	138206 	12833 	154.65954601262129 
158600 	17808 	4291 	154.71425661697126 
158700 	1632 	25700 	154.76692609755128 
158800 	12008 	241859 	154.75133136187264 
158900 	40870 	2705 	154.81841501254254 
159000 	1617 	20402 	154.81566599538601 
159100 	12814 	239278 	154.89169058347321 
159200 	49568 	3249 	154.78457355572331 
159300 	2184 	15570 	154.88249204179962 
159400 	6785 	218511 	154.90229437403934 
159500 	63088 	3613 	155.00599514387287 
159600 	4368 	8656 	155.10381526907963 
159700 	1315 	83247 	155.185774728713 
159800 	195636 	128675 	155.21476183374327 
159900 	20669 	3113 	155.285161121665 
160000 	1212 	32854 	155.379084149644 
160100 	51597 	277221 	155.36932967944247 
160200 	32781 	3177 	155.4370108199046 
160300 	1489 	20982 	155.43256426747502 
160400 	30504 	278700 	155.6712987643993 
160500 	29344 	2876 	155.70232255202598 
160600 	1582 	22032 	155.86968163814586 
160700 	18297 	258612 	156.01349662072934 
160800 	28241 	2583 	155.99358343543821 
160900 	709 	47664 	156.0416785571675 
161000 	139792 	7637 	156.31046487123979 
161100 	4454 	8118 	156.35276158951515 
161200 	1318 	107126 	156.45484276690851 
161300 	132026 	7546 	156.44436549896963 
161400 	3922 	7863 	156.50652267892625 
161500 	3410 	184443 	156.69127705451993 
161600 	23479 	2556 	156.67251106563251 
161700 	757 	54446 	156.7002348590718 
161800 	128021 	5105 	156.87073233388065 
161900 	2573 	11286 	156.91711823052043 
162000 	4406 	192110 	157.17305312567322 
162100 	79514 	4579 	157.33439023675015 
162200 	6782 	8197 	157.38681793858288 
162300 	1254 	41899 	157.49526305832237 
162400 	83934 	261429 	157.67187264681053 
162500 	27192 	3308 	157.6720999994449 
162600 	2126 	17192 	157.65773119093768 
162700 	8047 	227544 	157.70555189317213 
162800 	44765 	3162 	157.80285816335581 
162900 	2362 	14941 	157.90643320751991 
163000 	2227 	131909 	158.01712289471979 
163100 	108407 	5375 	157.99623813579581 
163200 	2461 	11499 	158.12153762424435 
163300 	6385 	217247 	158.25736831714522 
163400 	65913 	3932 	158.35250356916902 
163500 	4598 	9372 	158.30426670614921 
163600 	1313 	90622 	158.44592130228608 
163700 	163273 	11465 	158.46694033696673 
163800 	6337 	6024 	158.47112623750647 
163900 	1285 	93121 	158.51555395432283 
164000 	208273 	31256 	158.515162610218 
164100 	10966 	4546 	158.42473138552663 
164200 	885 	57123 	158.44146727301688 
164300 	194943 	19541 	158.56787553571777 
164400 	8324 	6001 	158.75532151169642 
164500 	1178 	38690 	158.60669215411764 
164600 	171498 	168728 	158.72421347323839 
164700 	26375 	3181 	158.73264307451285 
164800 	1618 	24652 	158.73483838039846 
164900 	16689 	260961 	158.85386953220095 
165000 	37957 	3143 	158.86802813107894 
165100 	1537 	17761 	158.9100927387174 
165200 	43063 	287907 	159.05300466920258 
165300 	15648 	3244 	159.06402202046365 
165400 	821 	57924 	159.26707899223305 
165500 	192684 	17031 	159.35934651691423 
165600 	6344 	5568 	159.23518259545162 
165700 	1189 	108489 	159.29290549331753 
165800 	115670 	6218 	159.50580251841035 
165900 	5718 	6954 	159.59521859444496 
166000 	1162 	86143 	159.70674557017279 
166100 	177516 	15762 	159.59722523159593 
166200 	6684 	5909 	159.60272868360533 
166300 	1110 	78718 	159.78671720354552 
166400 	190770 	16160 	159.95510266055342 
166500 	9089 	5800 	159.9864538661167 
166600 	1123 	42247 	160.03717797840415 
166700 	183850 	154589 	160.0274222308299 
166800 	40237 	3987 	160.20010862485157 
166900 	3103 	11271 	160.25800108362992 
167000 	1671 	108863 	160.22286307389132 
167100 	204332 	27838 	160.2566402245954 
167200 	8725 	4560 	160.34000558393259 
167300 	935 	82689 	160.41484784915642 
167400 	109764 	5376 	160.42410863614472 
167500 	2798 	10615 	160.55818411438264 
167600 	2949 	158398 	160.61628856815705 
167700 	122223 	7497 	160.71847820511462 
167800 	7568 	6036 	160.83277434228833 
167900 	1145 	49224 	160.86883830872222 
168000 	132104 	208688 	160.92122643434021 
168100 	36583 	3401 	160.89776435466379 
168200 	3268 	14251 	160.88751205794031 
168300 	1456 	85518 	160.86586797198783 
168400 	215283 	79034 	160.93573205652913 
168500 	25780 	3281 	160.96475959170479 
168600 	1988 	19448 	160.86944860048922 
168700 	9780 	239051 	160.95479634822144 
168800 	35388 	2802 	160.97232140571018 
168900 	2537 	16772 	160.90080762777615 
169000 	1851 	124020 	160.87227004277739 
169100 	144188 	10959 	160.97257226656112 
169200 	7415 	5654 	161.04489829006619 
169300 	1006 	69079 	161.14593453165693 
169400 	224407 	73745 	161.1658324520204 
169500 	13786 	4211 	161.18843175830165 
169600 	1275 	34145 	161.26952099165194 
169700 	19165 	254770 	161.28734360859974 
169800 	40262 	2853 	161.23699671860885 
169900 	1173 	22293 	161.26704083273006 
170000 	224975 	121182 	161.33394805619756 
170100 	8045 	4584 	161.31677410538882 
170200 	980 	89057 	161.31021086797847 
170300 	96407 	3926 	161.22213132750912 
170400 	2487 	12304 	161.25983297048259 
170500 	4415 	189741 	161.40218886928858 
170600 	73134 	3979 	161.41285616742135 
170700 	2515 	12629 	161.35618856392315 
170800 	2330 	132066 	161.41628742259388 
170900 	144603 	11536 	161.50728137458071 
171000 	12243 	5423 	161.55051109284207 
171100 	2056 	22203 	161.51664454009997 
171200 	3022 	159171 	161.52409580461926 
171300 	100726 	5502 	161.62578893048646 
171400 	5615 	7862 	161.57032095268252 
171500 	1064 	63801 	161.60113397986234 
171600 	202069 	21349 	161.56882168586162 
171700 	3837 	7393 	161.57830039525001 
171800 	1484 	108077 	161.69874211554747 
171900 	153294 	10851 	161.82072840189247 
172000 	6686 	6133 	161.8370162466789 
172100 	997 	70262 	161.91679338950004 
172200 	223966 	52081 	162.08776818169937 
172300 	14628 	3819 	162.15321839533814 
172400 	892 	46186 	162.22180889719678 
172500 	229078 	32220 	162.29680460948757 
172600 	12690 	4579 	162.37401135705704 
172700 	880 	46229 	162.25981098062843 
172800 	228954 	47681 	162.27819032409181 
172900 	7765 	4822 	162.35174384542682 
173000 	1038 	87909 	162.46529688031723 
173100 	112937 	5324 	162.57269676141382 
173200 	1926 	13082 	162.61614944411687 
173300 	26308 	279205 	162.66981499343549 
173400 	25310 	2705 	162.58216276190646 
173500 	843 	41323 	162.54983114467996 
173600 	219567 	93165 	162.53922943474367 
173700 	16487 	3932 	162.51856252787744 
173800 	1409 	28567 	162.50233529538309 
173900 	27801 	271797 	162.41238845378157 
174000 	62752 	3827 	162.53718083390353 
174100 	2753 	11862 	162.5909927073269 
174200 	2328 	145054 	162.69278500790992 
174300 	101303 	4986 	162.647832205973 
174400 	3392 	9390 	162.74359168384788 
174500 	2206 	147019 	162.74647094477922 
174600 	75872 	3790 	162.83230216270306 
174700 	3017 	11659 	162.93724079277172 
174800 	1844 	120035 	162.93802573275303 
174900 	187413 	21579 	162.90759621412545 
175000 	7142 	5226 	162.92278010843938 
175100 	1046 	77179 	162.88283591678336 
175200 	166556 	13774 	162.96502265322286 
175300 	9940 	5323 	162.94859053626089 
175400 	1220 	44208 	163.04196273560254 
175500 	25401 	249787 	163.14946704851513 
175600 	89576 	5775 	163.25838516291276 
175700 	6521 	6706 	163.27894651820435 
175800 	1139 	85150 	163.32133584323924 
175900 	178959 	18652 	163.30276230312018 
176000 	17662 	4635 	163.33431353637008 
176100 	1651 	23338 	163.49693435478761 
176200 	14284 	247638 	163.5607861299045 
176300 	39634 	2882 	163.64370653316087 
176400 	893 	31258 	163.68306815117793 
176500 	235721 	68021 	163.58267195373824 
176600 	8320 	5220 	163.63937855166353 
176700 	941 	66932 	163.85419977685871 
176800 	168355 	12205 	163.96009743547191 
176900 	7312 	6108 	164.0900483582852 
177000 	1122 	57251 	164.04536487608772 
177100 	233432 	50642 	164.03017004632696 
177200 	11405 	4345 	164.04725616940846 
177300 	991 	41673 	164.08965307222991 
177400 	226961 	39937 	164.33384245568874 
177500 	5009 	6141 	164.39329558556076 
177600 	1287 	111138 	164.43631594432998 
177700 	99119 	5035 	164.47479476811878 
177800 	2868 	10092 	164.58947267001906 
177900 	4322 	191568 	164.72251307542822 
178000 	54663 	3084 	164.77241802437266 
178100 	2108 	14366 	164.85039985964679 
178200 	4991 	190223 	164.92455577140666 
178300 	73334 	4124 	164.9894590556834 
178400 	2033 	13700 	165.04185794068775 
178500 	16040 	260473 	165.10980892156348 
178600 	23122 	2682 	165.09032710092313 
178700 	970 	37860 	165.06157864131671 
178800 	136747 	215089 	165.2037704270181 
178900 	26135 	3146 	165.29333040321157 
179000 	1829 	20520 	165.28455367703918 
179100 	4919 	182744 	165.24633832861664 
179200 	65155 	3514 	165.26374678590506 
179300 	1976 	14484 	165.24348124194131 
179400 	6338 	208422 	165.2757183417161 
179500 	43994 	2571 	165.32814076752467 
179600 	836 	28859 	165.46733787014514 
179700 	227825 	27583 	165.52394385610305 
179800 	4467 	7438 	165.61162383926145 
179900 	1287 	103356 	165.683167918176 
180000 	105516 	5026 	165.76862450244704 
180100 	4176 	8954 	165.77509488108549 
180200 	1312 	105781 	165.84480648015767 
180300 	103155 	4806 	165.91973030319079 
180400 	2259 	11066 	165.89889062021487 
180500 	7264 	220180 	165.90593266899174 
180600 	33861 	2436 	165.93792410643366 
180700 	1132 	24959 	165.86722636322705 
180800 	123512 	227439 	165.87566686620841 
180900 	11144 	3417 	166.00214025125871 
181000 	926 	59542 	166.09497265294104 
181100 	209961 	21437 	166.12841217326465 
181200 	3193 	7088 	166.14897535083415 
181300 	13693 	270108 	166.12436228177734 
181400 	16116 	3221 	165.97162846033211 
181500 	756 	54479 	166.01856635126265 
181600 	105202 	4417 	166.0014894142505 
181700 	2225 	12176 	166.02753045298437 
181800 	11710 	246553 	166.12303746713445 
181900 	26938 	2650 	166.19823437068217 
182000 	906 	35107 	166.05591397170602 
182100 	235729 	33977 	166.23339123445155 
182200 	4018 	6727 	166.22832877537823 
182300 	4052 	199925 	166.28216599317184 
182400 	26520 	2532 	166.33491710449144 
182500 	889 	35821 	166.20665400857175 
182600 	222130 	101603 	166.28237619691157 
182700 	14031 	3397 	166.28791099944345 
182800 	869 	58977 	166.33486914924512 
182900 	203589 	24443 	166.31603057099682 
183000 	5938 	6122 	166.26309610705917 
183100 	1211 	79880 	166.3344292043154 
183200 	213427 	76721 	166.3868396890945 
183300 	19742 	3477 	166.48305680417948 
183400 	1286 	31345 	166.5256770954428 
183500 	9693 	210189 	166.62060999367048 
183600 	111414 	6808 	166.5208292786817 
183700 	5868 	7554 	166.567388620288 
183800 	966 	77500 	166.57927058839587 
183900 	150947 	9293 	166.63103547887664 
184000 	4891 	7645 	166.64530827232915 
184100 	1685 	127326 	166.77457222976471 
184200 	98911 	4850 	166.76368573243087 
184300 	3035 	11402 	166.74760387013026 
184400 	2437 	154078 	166.73858809491097 
184500 	51837 	2642 	166.65349946703671 
184600 	1134 	25790 	166.712183270747 
184700 	108420 	251965 	166.76601441739137 
184800 	17450 	3252 	166.7950931592263 
184900 	956 	35103 	166.74164266421064 
185000 	151447 	201077 	166.75503983787962 
185100 	16402 	3458 	166.71121804950479 
185200 	868 	44001 	166.68533293121854 
185300 	203165 	16222 	166.72526019868209 
185400 	3932 	8216 	166.7027007280542 
185500 	2220 	159107 	166.68004813835424 
185600 	57373 	3132 	166.79249313874956 
185700 	2717 	12361 	166.92868588418852 
185800 	2237 	147391 	167.0662379230798 
185900 	93494 	4699 	167.12988655332677 
186000 	3707 	8721 	166.98581728698144 
186100 	1294 	98016 	166.82080270500674 
186200 	144410 	8860 	167.02220850811287 
186300 	5068 	7643 	167.09186263194727 
186400 	1483 	111800 	167.11924947372313 
186500 	132936 	8705 	167.08999189271222 
186600 	4607 	6933 	167.04524304602478 
186700 	2147 	149324 	167.1317043589751 
186800 	65408 	3243 	167.29113980037775 
186900 	1343 	16690 	167.27690229577686 
187000 	159512 	215423 	167.20876159989808 
187100 	6967 	4585 	167.33603174088833 
187200 	1412 	116885 	167.41951188163728 
187300 	110130 	6182 	167.5611333879738 
187400 	7336 	6514 	167.61439685909446 
187500 	933 	53226 	167.65932245959601 
187600 	209421 	24943 	167.62845002241895 
187700 	4463 	6162 	167.75121882576985 
187800 	2597 	163009 	167.7354532519752 
187900 	46169 	2897 	167.73715743099041 
188000 	1125 	21537 	167.81313396939794 
188100 	237755 	95312 	167.86562106116969 
188200 	6216 	5023 	167.84977090702796 
188300 	1437 	125189 	167.73745791899194 
188400 	69561 	3151 	167.75593124482134 
188500 	3096 	10727 	167.78236344309309 
188600 	2090 	133471 	167.88188066280048 
188700 	110425 	5364 	167.79447854938061 
188800 	2858 	9456 	167.85036721227928 
188900 	8415 	241670 	167.90511476629021 
189000 	22956 	2705 	167.9004162494945 
189100 	944 	40740 	167.74451150803984 
189200 	225270 	101402 	167.70853787933257 
189300 	16796 	3980 	167.79965006100701 
189400 	1251 	29300 	167.84317987869235 
189500 	45524 	282035 	167.78399330213048 
189600 	45541 	3268 	167.87650737845607 
189700 	2195 	15839 	167.85193820394733 
189800 	3394 	172934 	167.94888360607163 
189900 	71117 	3770 	168.04135952581646 
190000 	2509 	12201 	168.14443907452448 
190100 	4658 	195174 	168.21587382676245 
190200 	33779 	2108 	168.23840415049631 
190300 	715 	42877 	168.60762354382879 
190400 	182301 	14976 	168.51075397919863 
190500 	5661 	6418 	168.49865326881735 
190600 	1628 	133345 	168.49702650228951 
190700 	86732 	4242 	168.42600009652989 
190800 	2523 	12180 	168.27185412230173 
190900 	3237 	179175 	168.50062239792055 
191000 	53817 	3076 	168.6440759141021 
191100 	1343 	17891 	168.73457307939111 
191200 	94472 	258486 	168.69933492665919 
191300 	26324 	3356 	168.69015832013505 
191400 	1725 	21811 	168.68935136029697 
191500 	7932 	216841 	168.45528899370765 
191600 	61233 	3233 	168.30837862606248 
191700 	1785 	15967 	168.32456525104297 
191800 	8202 	223240 	168.50442377645115 
191900 	71647 	4138 	168.70921055425319 
192000 	2415 	10953 	168.88900849110431 
192100 	10087 	235507 	168.87442578157254 
192200 	75527 	3799 	168.81428286490285 
192300 	2964 	11999 	169.04407587951926 
192400 	1663 	105985 	169.00845364196007 
192500 	191644 	21826 	169.21656779139641 
192600 	11289 	4688 	169.22828337348136 
192700 	1005 	46805 	169.2457040520091 
192800 	211043 	116534 	169.32871775286415 
192900 	34399 	3657 	169.22707841150913 
193000 	3312 	11979 	169.35458202420676 
193100 	1451 	110558 	169.29634164364592 
193200 	112011 	6313 	169.35330099851808 
193300 	6513 	6754 	169.42508824428356 
193400 	981 	64460 	169.50247606879921 
193500 	196145 	21011 	169.63155318090861 
193600 	8041 	5160 	169.72828926510647 
193700 	902 	101082 	169.77542280009334 
193800 	32308 	2249 	169.66035448545642 
193900 	757 	44990 	169.56901965540973 
194000 	188949 	17064 	169.62871868525826 
194100 	3820 	7718 	169.76174938443685 
194200 	2904 	176711 	169.86200895621496 
194300 	29345 	2436 	170.02328422269017 
194400 	832 	39873 	169.98157148671464 
194500 	152080 	7438 	170.01840444222216 
194600 	1339 	14048 	170.17919213680139 
194700 	130435 	232959 	170.29279685191864 
194800 	7474 	3845 	170.33758321210715 
194900 	1114 	90747 	170.52679581154567 
195000 	127445 	6680 	170.59594907811271 
195100 	3446 	8745 	170.63570731430593 
195200 	1799 	132817 	170.79944141802503 
195300 	105841 	5290 	171.12427161554507 
195400 	3111 	10085 	171.09497280366423 
195500 	1887 	124375 	170.89760283084271 
195600 	157176 	12601 	170.86452334634001 
195700 	7242 	5756 	171.17341861569315 
195800 	806 	82764 	171.16783945352341 
195900 	85508 	3538 	171.17808498037391 
196000 	2294 	13042 	171.28671005888555 
196100 	11538 	250161 	171.50503205035869 
196200 	28104 	2600 	171.60021739506462 
196300 	945 	33775 	171.52888420307326 
196400 	178655 	169206 	171.57526902339916 
196500 	11874 	3673 	171.54598885412494 
196600 	864 	72300 	171.57783130869345 
196700 	185088 	18468 	171.45212657425822 
196800 	10472 	4950 	171.43028387698058 
196900 	1076 	44605 	171.63837276058129 
197000 	199615 	132690 	171.71948505586718 
197100 	27350 	3455 	171.79169055961776 
197200 	1332 	24202 	171.68468786926567 
197300 	51505 	287417 	171.45981669545577 
197400 	19275 	3097 	171.50878364324345 
197500 	706 	49487 	171.7212816237741 
197600 	146512 	7647 	171.81466930115522 
197700 	1833 	11612 	171.87183788313973 
197800 	200955 	175292 	172.1240425837689 
197900 	3811 	5407 	172.29746732535966 
198000 	124660 	280167 	172.37537366203929 
198100 	3436 	6460 	172.42254513655217 
198200 	7340 	233063 	172.52296278964806 
198300 	22514 	2601 	172.57143280555854 
198400 	750 	50881 	172.5573602375251 
198500 	144812 	7884 	172.75116766500872 
198600 	2705 	9628 	172.85442051650108 
198700 	6278 	217150 	172.75150247931089 
198800 	36242 	2667 	172.79365008944836 
198900 	1028 	30439 	172.696650717886 
199000 	208525 	136476 	172.60825540003336 
199100 	7810 	4459 	172.79334924808285 
199200 	1204 	117765 	172.99791056715935 
199300 	54962 	2578 	173.10668174935893 
199400 	1003 	27712 	173.32626468645199 
199500 	241130 	68941 	173.40479811738857 
199600 	6544 	5266 	173.50107828104697 
199700 	1300 	118203 	173.40805330314237 
