Time 	Sus 	Infected 	mean_inf 
127500 	192460 	68236 	7.3783183185806109 
127600 	191079 	68776 	7.4232586454576337 
127700 	191850 	67102 	7.4084310769626924 
127800 	194061 	66163 	7.3625165482657238 
127900 	193017 	66493 	7.3567843007540592 
128000 	189894 	68338 	7.3712899839457338 
128100 	187707 	66936 	7.3646319805728213 
128200 	190362 	65946 	7.3800544555513161 
128300 	195537 	67058 	7.418984677844203 
128400 	193114 	67798 	7.4211270574341865 
128500 	196808 	67035 	7.4351798820658024 
128600 	197363 	65176 	7.4370366914935229 
128700 	187803 	66866 	7.4806986641792523 
128800 	189204 	65260 	7.4869305462356861 
128900 	184957 	68007 	7.5234078731478089 
129000 	195534 	64728 	7.5185872845075998 
129100 	190662 	66993 	7.4529991594239968 
129200 	190206 	65167 	7.4564840463659321 
129300 	191611 	67677 	7.4347153978680813 
129400 	185329 	65822 	7.4624350795643499 
129500 	188129 	63916 	7.4626795679243001 
129600 	190370 	66933 	7.4755734795303619 
129700 	192104 	69714 	7.4844812120462949 
129800 	186696 	66154 	7.4512495439992996 
129900 	187257 	67711 	7.4618180243532493 
130000 	185343 	66036 	7.4385934932251887 
130100 	193930 	65259 	7.4513059253549772 
130200 	191119 	66031 	7.4484509085260573 
130300 	193676 	67683 	7.408631759055897 
130400 	189751 	66860 	7.4088027534255758 
130500 	191546 	67556 	7.3932049470033467 
130600 	191121 	67551 	7.4034104282193791 
130700 	195641 	67623 	7.3908236235581288 
130800 	190769 	67891 	7.3775525675445879 
130900 	192395 	67726 	7.3834936866054104 
131000 	189601 	66618 	7.3628521587470033 
131100 	187238 	69168 	7.3540981239068826 
131200 	192630 	65652 	7.3838105975945592 
131300 	184438 	67277 	7.3731768458195406 
131400 	194406 	66938 	7.3261248017823606 
131500 	196470 	68888 	7.3591533698552869 
131600 	189845 	66477 	7.3899470594997911 
131700 	196656 	67113 	7.3745230152071795 
131800 	197644 	67905 	7.3969766917331441 
131900 	195730 	69220 	7.4099195269240425 
132000 	191935 	67559 	7.43875461737907 
132100 	194306 	66372 	7.4534981813533436 
132200 	191453 	66690 	7.4416649731963833 
132300 	195547 	66729 	7.4640300691716135 
132400 	196326 	67241 	7.461424605555071 
132500 	192978 	65636 	7.4208626558398549 
132600 	192620 	66848 	7.3998491425404147 
132700 	197677 	68281 	7.4085378852220058 
132800 	190366 	67580 	7.432594248854822 
132900 	192412 	66156 	7.4109806590372207 
133000 	189119 	64810 	7.4381975920339904 
133100 	193956 	66278 	7.4501499181599575 
133200 	193790 	66510 	7.4063276087344567 
133300 	187475 	67632 	7.3892906686169137 
133400 	186696 	65835 	7.3819768961258418 
133500 	184142 	66492 	7.4231334919815319 
133600 	193752 	65980 	7.4043486561782474 
133700 	191964 	67087 	7.4125533399440604 
133800 	194718 	66880 	7.4131546078613839 
133900 	194206 	68077 	7.3809941284406175 
134000 	186612 	67133 	7.3895490118105229 
134100 	195360 	68238 	7.3690398284301128 
134200 	189991 	65302 	7.3866684548287456 
134300 	196200 	65953 	7.3798355067633015 
134400 	191058 	67935 	7.3779716665491648 
134500 	190421 	65897 	7.3953172738558308 
134600 	199260 	68142 	7.3806837521745852 
134700 	195023 	68996 	7.37897641538268 
134800 	192760 	68265 	7.3794403501662531 
134900 	196392 	67426 	7.3794241040474819 
135000 	194016 	67221 	7.3650326078573132 
135100 	189926 	67610 	7.3401377270316326 
135200 	190932 	64564 	7.3886009293213428 
135300 	194369 	67577 	7.395893443042926 
135400 	193026 	66118 	7.4463501113096653 
135500 	193212 	67034 	7.4257592477849315 
135600 	192605 	66484 	7.3973918014004312 
135700 	192528 	68277 	7.3691507222416019 
135800 	192263 	68433 	7.3714784306876941 
135900 	192762 	67942 	7.4109962579724291 
136000 	194940 	67970 	7.4082086093058201 
136100 	194373 	67962 	7.4036190624271452 
136200 	196298 	67544 	7.4002563034853024 
136300 	198734 	67244 	7.3902268373948674 
136400 	191116 	68088 	7.3873715873424457 
136500 	185542 	65394 	7.4131445700085328 
136600 	189605 	67326 	7.3925542101694157 
136700 	191839 	68349 	7.4205119590197111 
136800 	196357 	67996 	7.4189402936287507 
136900 	191118 	67069 	7.390490709389903 
137000 	191026 	65813 	7.3604442828355348 
137100 	195312 	66737 	7.3871800697569112 
137200 	192857 	66109 	7.3870627371140785 
137300 	195213 	66393 	7.4028509361517214 
137400 	192835 	69797 	7.385264696413584 
137500 	189596 	67306 	7.3466003741381911 
137600 	194831 	68426 	7.3445992421699593 
137700 	193673 	68096 	7.3511778680511073 
137800 	196046 	67063 	7.2841004698637963 
137900 	195981 	67368 	7.3067404201674782 
138000 	194055 	69024 	7.2875467010921513 
138100 	191087 	66509 	7.2729816618000207 
138200 	196286 	70033 	7.2878981551310202 
138300 	191053 	67079 	7.2822713007773805 
138400 	198406 	66594 	7.2753945005797185 
138500 	198737 	67272 	7.2954173187427394 
138600 	196319 	68916 	7.3252460629608738 
138700 	191712 	68642 	7.3454093613981168 
138800 	194045 	68745 	7.3324738597174406 
138900 	198026 	68123 	7.3360954450577571 
139000 	189682 	68569 	7.3516675867909829 
139100 	187392 	66444 	7.3420624294926462 
139200 	194683 	66291 	7.3485173524020917 
139300 	194885 	70251 	7.3431160739447092 
139400 	189591 	68143 	7.3552966914979212 
139500 	190754 	67947 	7.3527070407273145 
139600 	189120 	67314 	7.3213693665770121 
139700 	195657 	68951 	7.3277211352712639 
139800 	192727 	69958 	7.3363446872062337 
139900 	195767 	66213 	7.2862076549692638 
140000 	191978 	69136 	7.3271718918488995 
140100 	193697 	66908 	7.3225125418399388 
140200 	187850 	66082 	7.3024787834807325 
140300 	191420 	66850 	7.310978743333937 
140400 	196480 	65754 	7.3044274036808527 
140500 	193222 	69098 	7.2898006461467206 
140600 	192986 	67777 	7.3078811709171427 
140700 	190292 	67935 	7.2843160189629241 
140800 	190796 	69369 	7.2970996613807646 
140900 	195482 	67700 	7.3006392464852583 
141000 	195815 	68775 	7.3028485132535286 
141100 	188978 	67885 	7.2873215744399298 
141200 	194114 	66883 	7.2563711086066558 
141300 	193949 	68908 	7.2775738099014706 
141400 	195937 	68572 	7.2934726366648039 
141500 	198314 	67993 	7.2612554123124697 
141600 	191407 	70773 	7.2546805235203449 
141700 	195380 	66956 	7.2459630680370006 
141800 	196707 	68486 	7.2180230882210923 
141900 	200081 	67562 	7.2224492974662073 
142000 	196235 	68274 	7.2309438570731039 
142100 	191393 	68045 	7.2300992831302615 
142200 	199010 	68298 	7.260629399810389 
142300 	195442 	69706 	7.3092490552102616 
142400 	192261 	66958 	7.3182890316179883 
142500 	193916 	68162 	7.3004531068494583 
142600 	195387 	68596 	7.3184276586692434 
142700 	191990 	68920 	7.2900528967982607 
142800 	189618 	67582 	7.2732500060255978 
142900 	190404 	66670 	7.2722653253337342 
143000 	184987 	67347 	7.2841367301373738 
143100 	188476 	65070 	7.2982986139543478 
143200 	198936 	67408 	7.2885335723321445 
143300 	193611 	66919 	7.2837395601571222 
143400 	195661 	67634 	7.2484978449708173 
143500 	193071 	67762 	7.2739830581934664 
143600 	191697 	70924 	7.2761742623900174 
143700 	195185 	67475 	7.2599707190433307 
143800 	191393 	67716 	7.2548089952458934 
143900 	196600 	66280 	7.2394768077570459 
144000 	197473 	68657 	7.2413309748526276 
144100 	195045 	70482 	7.2265056321620555 
144200 	192063 	68542 	7.2492130856282539 
144300 	195180 	68482 	7.2613772484866184 
144400 	191288 	65741 	7.3285559436007972 
144500 	198158 	66883 	7.2873115897930258 
144600 	201206 	68786 	7.2850827828020019 
144700 	192556 	68559 	7.2754468436020776 
144800 	186616 	67288 	7.2826588143817057 
144900 	192523 	68651 	7.3373836709071103 
145000 	189864 	67782 	7.3480542459388962 
145100 	197306 	68690 	7.346028847635627 
145200 	193233 	66253 	7.3551108067409023 
145300 	195406 	65114 	7.3404854289105224 
145400 	194396 	67563 	7.3596186882628896 
145500 	195129 	67396 	7.3209028045660531 
145600 	196306 	67175 	7.3142662610103946 
145700 	189833 	68872 	7.3500070343427772 
145800 	195881 	66240 	7.3352823227610395 
145900 	198557 	68289 	7.346052241245939 
146000 	191423 	68308 	7.3422709074025558 
146100 	195720 	67826 	7.3685125992549176 
146200 	190873 	69002 	7.3522163418184574 
146300 	195386 	67785 	7.3630863985539312 
146400 	191723 	66672 	7.3286098788422747 
146500 	196527 	68421 	7.3744973517876433 
146600 	186600 	67241 	7.3955557605359825 
146700 	191021 	68281 	7.3947030562581135 
146800 	192489 	67681 	7.394388599715449 
146900 	193108 	67215 	7.3884364195010281 
147000 	197232 	66220 	7.3524701631706195 
147100 	193195 	66094 	7.3464900144148411 
147200 	195444 	68004 	7.3595708454160862 
147300 	191710 	66057 	7.3568648690030924 
147400 	189368 	67094 	7.3676501316778982 
147500 	199990 	67425 	7.3927978161561567 
147600 	196964 	67588 	7.3644348321672135 
147700 	191787 	65969 	7.3474508561824212 
147800 	188806 	68431 	7.3686882502286704 
147900 	195396 	67897 	7.3429646099258212 
148000 	187622 	67103 	7.3747075720217774 
148100 	193518 	65183 	7.3930189537301789 
148200 	192037 	66336 	7.3791611120554945 
148300 	198431 	69690 	7.3231866339953475 
148400 	189715 	70020 	7.3457266204013418 
148500 	196503 	66858 	7.3527619933075377 
148600 	192449 	65519 	7.3681617251604345 
148700 	189769 	67289 	7.374875286043177 
148800 	198517 	65966 	7.3797962034507085 
148900 	194955 	65586 	7.3470183909179791 
149000 	195095 	67174 	7.3598354627566263 
149100 	194207 	65509 	7.3999276047743834 
149200 	191449 	68151 	7.3926453896955149 
149300 	196351 	65775 	7.3727582412910673 
149400 	195232 	68797 	7.4230278108431493 
149500 	185636 	68081 	7.4185347602634657 
149600 	185512 	66916 	7.4150592135976883 
149700 	190342 	68100 	7.4113968979167808 
149800 	187819 	66579 	7.4193147443377594 
149900 	185961 	65024 	7.4246478268168836 
150000 	193699 	65103 	7.4354828669527775 
150100 	193670 	68252 	7.4250369012865152 
150200 	194137 	66675 	7.4146775469381696 
150300 	197482 	68094 	7.4248884329054201 
150400 	195712 	67639 	7.4264230664170832 
150500 	191422 	67539 	7.4331394656756915 
150600 	192377 	66208 	7.4554712622851413 
150700 	186191 	66853 	7.4157366914547707 
150800 	187453 	65824 	7.4526689260951002 
150900 	191995 	66511 	7.4514710401399284 
151000 	190513 	67059 	7.4206749321669605 
151100 	192340 	66475 	7.4450104293129504 
151200 	193507 	68097 	7.408030735207026 
151300 	194662 	67880 	7.3901112907725715 
151400 	194490 	67975 	7.3811907903479748 
151500 	188380 	67527 	7.3894695063522358 
151600 	188118 	67319 	7.3633367342212654 
151700 	194481 	66159 	7.3664473597165747 
151800 	196951 	70509 	7.3618647985383276 
151900 	189355 	68182 	7.379938074798706 
152000 	192069 	66343 	7.4034180318693164 
152100 	194031 	67145 	7.3830392696957805 
152200 	188348 	67186 	7.3707854336342908 
152300 	196778 	66313 	7.4090265059953815 
152400 	200782 	68434 	7.3678632031806846 
152500 	192197 	69482 	7.3408835904390362 
152600 	190897 	67709 	7.3376259655292628 
152700 	194522 	69057 	7.3068721691259659 
152800 	195845 	68223 	7.3341225760358686 
152900 	194714 	67687 	7.3737858027829875 
153000 	193556 	69440 	7.3328498469633345 
153100 	186671 	68121 	7.3491253854821768 
153200 	193030 	66789 	7.3421637742035539 
153300 	191436 	70071 	7.3111198638681705 
153400 	191358 	66919 	7.3349645188538961 
153500 	193215 	67119 	7.3630827016901756 
153600 	194571 	66813 	7.3524494887329501 
153700 	191796 	66395 	7.3160181212375717 
153800 	195788 	68010 	7.2999818064788808 
153900 	193618 	68962 	7.2883005750892238 
154000 	190297 	67531 	7.2567557667434084 
154100 	198487 	67297 	7.2364941176943933 
154200 	192627 	69082 	7.2563757328623799 
154300 	192840 	66980 	7.2156592006011877 
154400 	196216 	68090 	7.245514773348452 
154500 	192818 	69228 	7.2256608448989716 
154600 	198639 	67388 	7.2422205612423864 
154700 	195525 	68247 	7.2366740831791514 
154800 	195943 	68820 	7.2486466369887923 
154900 	195748 	70245 	7.2272704717181098 
155000 	196298 	68169 	7.2322939924061052 
155100 	195868 	67744 	7.2616828235011468 
155200 	194948 	69638 	7.2772271527852022 
155300 	194943 	69491 	7.2668042977961305 
155400 	196943 	68024 	7.2613057424206469 
155500 	193240 	67511 	7.2868705008980372 
155600 	198977 	67647 	7.30327225535886 
155700 	196180 	67527 	7.3327230178565612 
155800 	197009 	68082 	7.301976068647213 
155900 	194229 	67138 	7.3051705230371695 
156000 	191000 	69826 	7.3426383296910656 
156100 	190174 	68534 	7.343656810439998 
156200 	190396 	65451 	7.3579552728410356 
156300 	187472 	67170 	7.3620023932600391 
156400 	195802 	67170 	7.3926823985532275 
156500 	194717 	69278 	7.3806696017548825 
156600 	188401 	68687 	7.3521988592896292 
156700 	194674 	65690 	7.3327040336723153 
156800 	195907 	67549 	7.3516922730486707 
156900 	193137 	67524 	7.3402473619148054 
157000 	193309 	68745 	7.3391478193258015 
157100 	189996 	67596 	7.3481767854683966 
157200 	192995 	68227 	7.3769720745413592 
157300 	193067 	69001 	7.3804481640209376 
157400 	192087 	66968 	7.3236790094489743 
157500 	190697 	66440 	7.3221975099930097 
157600 	190521 	65631 	7.2854948572649993 
157700 	196863 	66339 	7.2765804917822159 
157800 	200701 	67003 	7.2700866298118685 
157900 	193289 	66645 	7.2879426237613449 
158000 	194568 	67578 	7.2888425831826122 
158100 	188831 	67731 	7.2696040378924636 
158200 	192912 	67899 	7.2882810121735995 
158300 	197416 	67764 	7.3115799689190197 
158400 	197192 	67228 	7.3417266992243126 
158500 	197627 	66953 	7.3027722966300557 
158600 	196618 	69871 	7.3147724892408386 
158700 	194345 	68632 	7.3099875968871686 
158800 	189572 	70195 	7.3550409161501928 
158900 	188456 	66290 	7.3174244550631764 
159000 	200310 	65355 	7.3250815568193133 
159100 	199441 	66671 	7.2938950018213973 
159200 	191220 	68362 	7.3469896048737393 
159300 	189857 	66788 	7.3482778866721974 
159400 	194443 	66702 	7.36373691565547 
159500 	194542 	66511 	7.3432374892915178 
159600 	188531 	69058 	7.3929238095002461 
159700 	190735 	66944 	7.4030410791383083 
159800 	191905 	67327 	7.4455704283410622 
159900 	193737 	67193 	7.4752911879948796 
160000 	191589 	65826 	7.495780252156095 
160100 	193525 	67770 	7.5220069193642196 
160200 	192574 	65604 	7.4749251082600674 
160300 	191834 	67221 	7.4939216907853154 
160400 	193924 	67731 	7.4944017713896338 
160500 	194332 	65665 	7.4656293760885504 
160600 	193554 	66344 	7.4642882910367971 
160700 	186565 	66652 	7.4648140604619835 
160800 	195351 	64067 	7.5022666006788423 
160900 	195424 	65660 	7.506686937553031 
161000 	196044 	68762 	7.5143862525725051 
161100 	193700 	66470 	7.4974931626192713 
161200 	189552 	66225 	7.4874950446250716 
161300 	189810 	66800 	7.550465535036925 
161400 	196253 	67317 	7.5313934773143458 
161500 	190506 	68399 	7.5579194819942552 
161600 	187861 	67914 	7.5575844550229947 
161700 	192987 	65128 	7.5737236527003242 
161800 	187120 	67277 	7.5263293030783567 
161900 	192819 	66483 	7.5446616929461348 
162000 	193209 	67975 	7.5143607471331144 
162100 	189542 	66986 	7.5298281062153256 
162200 	195424 	67531 	7.5077779968624903 
162300 	189614 	65932 	7.4915977025637863 
162400 	199511 	66764 	7.4449303905367694 
162500 	183534 	69292 	7.4212565104075399 
162600 	192576 	64850 	7.4302312586074422 
162700 	188834 	67753 	7.4405030802914416 
162800 	188826 	65231 	7.4305944483065991 
162900 	191901 	65779 	7.4453177495214753 
163000 	191253 	67616 	7.4749884743498907 
163100 	192577 	65678 	7.458592307060818 
163200 	195680 	67046 	7.4868000431633224 
163300 	195382 	65082 	7.4929723139365656 
163400 	186693 	68035 	7.5335951356929751 
163500 	189395 	67098 	7.5014099441756326 
163600 	189660 	64754 	7.5262981655698793 
163700 	191129 	66815 	7.5143563152778032 
163800 	188333 	65419 	7.5743381160330783 
163900 	191759 	64598 	7.5632980205602118 
164000 	192741 	68051 	7.5632565285930538 
164100 	186524 	65551 	7.5387726939634749 
164200 	190420 	65152 	7.5510296087642441 
164300 	191753 	66019 	7.5554732380197658 
164400 	188376 	66030 	7.5623813076176694 
164500 	191488 	66916 	7.5620528582073172 
164600 	187190 	66631 	7.581849435763159 
164700 	196744 	64649 	7.5687600402507744 
164800 	193483 	66304 	7.5507528413691753 
164900 	195743 	68658 	7.526270229642531 
165000 	190514 	66804 	7.5420714274700931 
165100 	188112 	67795 	7.5048909361856291 
165200 	188531 	65904 	7.5030719986935006 
165300 	194098 	67728 	7.5047117301992312 
165400 	193120 	66542 	7.5037183543873169 
165500 	198556 	67526 	7.5200364548953784 
165600 	186943 	65999 	7.5350330651522768 
165700 	187332 	64721 	7.5097027756145716 
165800 	196539 	64320 	7.5020480980562256 
165900 	190462 	65754 	7.487518885441987 
166000 	192630 	66825 	7.4864230596294385 
166100 	198331 	67200 	7.4748503283405103 
166200 	192380 	65943 	7.4816125993877582 
166300 	193976 	66896 	7.5035722847891959 
166400 	192368 	68018 	7.4769855649065926 
166500 	187649 	65755 	7.4960825020570416 
166600 	191723 	65710 	7.457042463740164 
166700 	192487 	67876 	7.4671060359471779 
166800 	190221 	65839 	7.4631037318631872 
166900 	186566 	66044 	7.4617774416370635 
167000 	194758 	69261 	7.4495218953056295 
167100 	195240 	66735 	7.4382900219984265 
167200 	192925 	68060 	7.4625182542104884 
167300 	191187 	66850 	7.42892036302697 
167400 	192339 	65784 	7.4414089494532725 
167500 	191315 	68287 	7.396904405988364 
167600 	191580 	67588 	7.4459348351522943 
167700 	193391 	66707 	7.4277197672676101 
167800 	191866 	66271 	7.4259177376834966 
167900 	192407 	67787 	7.4283980668096934 
168000 	197381 	65189 	7.4189249848474601 
168100 	188456 	68055 	7.4208453234858371 
168200 	195047 	66219 	7.4375279830579304 
168300 	193093 	68478 	7.4037295852739256 
168400 	191007 	66948 	7.4592604607057291 
168500 	193750 	69330 	7.4428712841217486 
168600 	190719 	65159 	7.4263217583725449 
168700 	190751 	66780 	7.4540050800170974 
168800 	189691 	67259 	7.4183992336531137 
168900 	187944 	67036 	7.3761115907666799 
169000 	190349 	67276 	7.3980196063009922 
169100 	190099 	67451 	7.3953335704185763 
169200 	190659 	66170 	7.4393590961161973 
169300 	188338 	65962 	7.4546712811788662 
169400 	195386 	66887 	7.4370264144756035 
169500 	190733 	64951 	7.4763578387798715 
169600 	192092 	66876 	7.442518956814463 
169700 	193425 	66588 	7.4554292341833213 
169800 	185810 	68462 	7.4615264482693231 
169900 	192645 	66532 	7.4809845933320283 
170000 	191505 	68401 	7.4455188785002706 
170100 	194835 	66150 	7.4532066727880073 
170200 	192847 	68598 	7.4242971528046269 
170300 	185297 	66709 	7.42016692291027 
170400 	192752 	65816 	7.425686927545847 
170500 	197070 	66921 	7.3894103151968356 
170600 	194989 	68029 	7.3658352991111213 
170700 	187489 	68723 	7.3288859352403204 
170800 	190916 	67467 	7.3426362592162482 
170900 	188804 	67732 	7.3413121224438784 
171000 	193750 	66075 	7.3308054544843264 
171100 	189730 	67761 	7.3450319212468589 
171200 	191691 	66621 	7.3639543500415527 
171300 	190904 	67568 	7.3830187254387356 
171400 	189127 	66199 	7.3891357897749028 
171500 	193428 	67494 	7.4032292088618794 
171600 	196009 	66086 	7.3999300454837211 
171700 	193783 	65339 	7.3766941674314239 
171800 	195262 	66918 	7.3459704067214728 
171900 	195493 	66771 	7.3456585533504688 
172000 	191890 	68625 	7.3553950694647989 
172100 	187988 	67395 	7.3849167578716184 
172200 	189796 	68789 	7.3567243314002697 
172300 	190142 	67474 	7.3612039002523977 
172400 	196130 	68810 	7.4030668062378231 
172500 	189687 	66343 	7.377217127953875 
172600 	190893 	67510 	7.3419640236798385 
172700 	193942 	69423 	7.3816632483082714 
172800 	194629 	68111 	7.3445974313886575 
172900 	185955 	65667 	7.3191151706645154 
173000 	190382 	67127 	7.2860375217479421 
173100 	199462 	67279 	7.324684053532228 
173200 	198279 	67812 	7.3161515898890235 
173300 	200780 	67210 	7.3231628907630171 
173400 	197715 	68339 	7.308641677593485 
173500 	195034 	67473 	7.247010647478592 
173600 	201836 	68329 	7.2690826042004639 
173700 	192005 	71431 	7.2675078064223131 
173800 	192725 	68356 	7.2626838619001592 
173900 	196563 	68900 	7.2430221865499069 
174000 	196685 	67140 	7.256319407819749 
174100 	196068 	68333 	7.2841047748824188 
174200 	200538 	69192 	7.2698871131728549 
174300 	193921 	67088 	7.2586039006467953 
174400 	190513 	67924 	7.3085614153785974 
174500 	192644 	66712 	7.3219452138693253 
174600 	192025 	66812 	7.330624798817686 
174700 	194178 	68133 	7.3282344964633221 
174800 	187586 	67673 	7.3275468048848245 
174900 	193792 	67297 	7.3291764907827952 
175000 	195256 	66664 	7.3217056370359979 
175100 	194552 	67823 	7.3263853907012235 
175200 	193840 	68773 	7.2733779740398434 
175300 	193081 	68515 	7.2498491107219944 
175400 	199975 	69153 	7.2256799961006077 
175500 	197402 	66808 	7.225448841411624 
175600 	198673 	68085 	7.2231242743277173 
175700 	198187 	67827 	7.2389428627569083 
175800 	193910 	68079 	7.2702874849730836 
175900 	192468 	67641 	7.2559706424140602 
176000 	192829 	67974 	7.3028063058699386 
176100 	192512 	67686 	7.2760681297784995 
176200 	193897 	67802 	7.2810740205178739 
176300 	196696 	69663 	7.2566379597041832 
176400 	188911 	67887 	7.2696037425157733 
176500 	195664 	68915 	7.2814398252052825 
176600 	190584 	69038 	7.273274852089668 
176700 	194507 	67817 	7.2689253780440675 
176800 	193956 	69061 	7.2402519230626119 
176900 	196328 	67728 	7.2110156195426827 
177000 	197619 	67544 	7.2346633076913642 
177100 	187572 	68571 	7.2505999170063173 
177200 	199324 	66857 	7.2700157354010191 
177300 	197724 	66675 	7.2995904475067848 
177400 	195891 	67019 	7.2877754514705115 
177500 	192794 	69348 	7.2553847724496121 
177600 	195592 	67783 	7.2779393138828503 
177700 	193945 	67883 	7.3081932026725243 
177800 	199011 	67194 	7.3097850949883316 
177900 	190170 	70307 	7.3114560499450008 
178000 	191524 	66509 	7.3055007953799995 
178100 	197329 	66437 	7.3180624681469153 
178200 	197064 	66754 	7.3216961308378981 
178300 	193670 	67452 	7.3581964045907853 
178400 	189293 	67567 	7.3475466922509467 
178500 	192309 	68268 	7.3729470672109754 
178600 	196079 	67070 	7.3592291491575139 
178700 	192544 	68496 	7.3630727570934491 
178800 	193499 	67801 	7.3422126320706322 
178900 	189623 	67282 	7.3716151878675982 
179000 	188298 	70122 	7.3541970158172134 
179100 	197380 	67232 	7.3362384731602388 
179200 	198897 	68370 	7.3489824205306276 
179300 	193364 	67285 	7.344500652844097 
179400 	191135 	66344 	7.2993220399796037 
179500 	198261 	67901 	7.2924879834544161 
179600 	197856 	68096 	7.2699759695438466 
179700 	199293 	68924 	7.2730920588104526 
179800 	193872 	68398 	7.2421873031811259 
179900 	197138 	67625 	7.2463336342514042 
180000 	195235 	68416 	7.253512082442362 
180100 	191531 	69005 	7.2794616583271363 
180200 	193418 	67734 	7.2600636965388903 
180300 	198418 	68520 	7.2594226606142218 
180400 	191886 	68709 	7.2436148700847758 
180500 	189637 	68325 	7.2683460634739827 
180600 	191259 	67095 	7.2968642321260653 
180700 	197452 	68619 	7.2902173027506114 
180800 	193409 	67808 	7.2783528869997589 
180900 	190209 	69613 	7.2832983558496549 
181000 	188377 	67643 	7.3011148639700831 
181100 	195051 	67898 	7.3279893887090424 
181200 	195921 	68072 	7.3146758331029966 
181300 	199339 	67600 	7.3277232355283761 
181400 	196787 	67081 	7.3242691592252971 
181500 	192147 	69225 	7.3394022734796494 
181600 	192792 	66567 	7.2997679963302842 
181700 	193615 	68142 	7.3055291267188149 
181800 	195098 	68618 	7.3378720893777754 
181900 	194482 	69023 	7.3627019896859158 
182000 	194051 	69919 	7.3616972768260318 
182100 	191206 	68386 	7.3348660702496593 
182200 	190770 	65885 	7.3324066352899466 
182300 	193274 	67802 	7.3604160340954774 
182400 	188100 	68804 	7.3324589091167063 
182500 	188626 	66357 	7.3168934084303512 
182600 	195737 	67182 	7.3341085455048312 
182700 	195906 	66685 	7.2972994458874796 
182800 	200505 	69657 	7.3101055164077362 
182900 	195524 	68642 	7.3268375744979162 
183000 	194939 	68764 	7.3356712058366282 
183100 	190835 	68949 	7.3902756085608798 
183200 	190872 	65150 	7.3531667255301354 
183300 	192743 	64761 	7.3816316254502512 
183400 	195131 	66777 	7.366030147041271 
183500 	190364 	65623 	7.393352423468011 
183600 	190911 	68839 	7.3736338723604442 
183700 	188408 	66743 	7.4186238976907317 
183800 	190702 	66255 	7.4230870951493424 
183900 	197558 	68009 	7.4057603500335905 
184000 	186762 	68421 	7.4532442033985564 
184100 	193485 	65863 	7.4567910921043543 
184200 	188450 	66955 	7.4767300221017789 
184300 	188646 	66649 	7.4519668675832831 
184400 	188246 	66594 	7.4282108253123651 
184500 	193095 	66883 	7.4509842243706972 
184600 	187609 	66098 	7.4648663466559135 
184700 	196053 	69263 	7.433439368591924 
184800 	191392 	67009 	7.426420077770933 
184900 	189877 	68608 	7.3975542561891396 
185000 	194144 	64541 	7.4066425644600775 
185100 	190302 	65023 	7.3677289757950479 
185200 	193844 	67916 	7.4033201105936737 
185300 	191340 	66941 	7.3550059390914138 
185400 	194282 	67915 	7.3519624199586682 
185500 	190481 	68035 	7.3249039642621616 
185600 	195790 	65152 	7.3489210671264802 
185700 	195678 	66980 	7.3069546290691978 
185800 	191957 	69105 	7.3226902812475929 
185900 	191553 	67244 	7.3382698726835605 
186000 	195499 	66042 	7.3451047842034924 
186100 	191220 	68675 	7.4077797053932128 
186200 	185633 	64384 	7.3946569435074014 
186300 	198942 	68212 	7.4303808329258159 
186400 	192244 	66542 	7.4334434584328672 
186500 	193918 	66752 	7.4650808715303896 
186600 	196621 	68056 	7.4432612612026876 
186700 	192904 	67666 	7.4937919506878865 
186800 	190078 	67545 	7.4931448551019706 
186900 	189624 	65599 	7.5048112110021608 
187000 	194161 	65573 	7.5469408267116478 
187100 	190581 	67750 	7.5422385589312633 
187200 	186358 	67608 	7.552815984531918 
187300 	192553 	63659 	7.5285674976286918 
187400 	192809 	67690 	7.5283322601738485 
187500 	192970 	67168 	7.4773091825580336 
187600 	183250 	65971 	7.4861281038293317 
187700 	189049 	67604 	7.4709301576561922 
187800 	194008 	67776 	7.4217736912145211 
187900 	190702 	65939 	7.4414790483782784 
188000 	192279 	67609 	7.4471343852832668 
188100 	191239 	68384 	7.435994434424491 
188200 	194607 	67130 	7.3901434556003904 
188300 	189650 	65694 	7.3782510774170289 
188400 	193007 	65809 	7.3822828230112147 
188500 	195706 	69682 	7.3862324715135603 
188600 	194877 	67671 	7.379503174004121 
188700 	196251 	67976 	7.3848997101446354 
188800 	192700 	69725 	7.3983989014842058 
188900 	191988 	66038 	7.3951950919570599 
189000 	192378 	66078 	7.378834546690233 
189100 	192991 	67290 	7.3810236354971455 
189200 	189770 	68370 	7.4162001656094807 
189300 	189051 	64860 	7.4220569459149761 
189400 	190554 	67188 	7.4341686193596983 
189500 	194825 	66573 	7.4033158550491711 
189600 	191543 	66763 	7.3886763226568366 
189700 	200590 	68220 	7.3349250719194377 
189800 	192040 	69168 	7.3569831295882135 
189900 	199404 	67279 	7.3445738576991415 
190000 	195898 	66335 	7.3052240562460264 
190100 	193448 	67073 	7.2811891691817001 
190200 	198609 	69626 	7.2428037129124299 
190300 	191948 	69200 	7.2546800606213253 
190400 	193602 	68214 	7.2415208645912026 
190500 	193355 	65826 	7.2338712609113189 
190600 	194292 	67216 	7.2619731486468524 
190700 	190252 	68552 	7.2805341182637759 
190800 	192815 	67312 	7.269137799625244 
190900 	191217 	67898 	7.2232344931242087 
191000 	195905 	70113 	7.2617096515394666 
191100 	193943 	69510 	7.2102147745121217 
